116,15,8,8,12.864270999999999
116,16,6,8,31.748303999999997
116,16,7,7,20.460447
116,16,7,8,12.864270999999999
116,17,6,6,24.302355000000002
116,17,6,7,29.568973000000003
116,17,6,8,1.6197453999999998
116,17,7,7,16.963594899999997
116,18,6,6,24.302355000000002
116,18,7,7,43.142302
116,18,8,8,4.154685499999999
116,19,7,5,2.9658993
116,19,7,7,25.998623000000002
116,21,7,7,6.4653449
117,8,7,7,58.59434839999999
117,9,6,8,29.414644000000003
117,9,7,5,21.183805999999997
117,9,7,7,41.690578999999985
117,9,8,7,5.5754111
117,9,8,8,24.033177
117,10,7,5,29.414644000000003
117,10,7,7,80.85592899999997
117,10,8,8,31.347897
117,11,6,8,17.670436
117,11,7,7,55.7240012
117,11,8,8,63.907949000000016
117,12,7,7,13.681325000000001
117,12,8,8,24.651011
117,13,6,6,37.229003
117,13,6,8,33.265085000000006
117,13,8,7,26.076000999999998
117,13,8,8,14.661094000000002
117,14,6,6,9.426207
117,14,6,7,14.967491
117,14,8,7,26.076000999999998
117,14,8,8,18.193441000000004
117,15,6,7,14.967491
117,15,8,8,30.681216999999997
117,16,6,6,24.302355000000002
117,16,6,8,31.748303999999997
117,16,7,7,33.324718000000004
117,17,6,6,24.302355000000002
117,17,6,8,1.6197453999999998
117,17,7,7,46.5325889
117,18,7,7,47.296987500000014
117,19,7,5,2.9658993
117,19,7,7,25.998623000000002
117,20,7,5,2.9658993
117,21,7,2,2.9658993
117,21,7,7,6.4653449
118,8,7,7,34.5611644
118,9,7,4,21.183805999999997
118,9,7,7,35.0815689
118,9,8,7,12.184424000000003
118,9,8,8,24.033177
118,10,7,5,29.414644000000003
118,10,7,7,74.409258
118,10,8,7,12.184424000000003
118,11,6,8,17.670436
118,11,7,7,68.60136920000001
118,12,6,6,9.426207
118,12,7,7,28.296323999999995
118,13,6,6,9.426207
118,13,6,8,33.265085000000006
118,13,7,7,27.802795999999997
118,13,8,8,24.651011
118,14,6,7,14.967491
118,14,8,7,26.076000999999998
118,14,8,8,14.661094000000002
118,15,8,8,18.193441000000004
118,16,6,8,31.748303999999997
118,16,7,7,57.627072999999996
118,16,8,8,30.681216999999997
118,17,6,8,1.6197453999999998
118,17,7,7,46.5325889
118,18,6,6,5.3328058
118,18,7,7,47.296987500000014
118,19,6,6,5.3328058
118,19,7,7,20.665820000000004
118,21,7,5,2.9658993
118,21,7,7,6.4653449
119,8,7,7,34.5611644
119,9,7,4,21.183805999999997
119,9,7,7,30.808194900000007
119,10,7,7,69.82934699999998
119,10,7,8,29.414644000000003
119,10,8,7,12.184424000000003
119,11,6,6,15.886996999999997
119,11,6,8,17.670436
119,11,7,7,71.24308519999998
119,11,7,8,29.414644000000003
119,12,6,6,9.426207
119,12,7,7,28.296323999999995
119,13,6,7,14.967491
119,13,6,8,33.265085000000006
119,13,7,7,27.802795999999997
119,14,6,7,14.967491
119,14,8,7,26.076000999999998
119,14,8,8,27.648453
119,15,8,7,26.076000999999998
119,15,8,8,14.661094000000002
119,16,6,8,31.748303999999997
119,16,7,7,33.324718000000004
119,16,7,8,24.302355000000002
119,16,8,8,18.193441000000004
119,17,6,8,1.6197453999999998
119,17,7,7,46.5325889
119,17,8,8,30.681216999999997
119,18,7,7,46.39776540000001
119,19,7,7,20.665820000000004
119,21,7,7,6.4653449
119,21,7,8,2.9658993
